Packet Size,Flow Duration,tls_entropy,label
339.17215916472554,141.45843336655366,0.8105755726823374,0
333.0206954074951,157.0748939482733,0.7345162449238464,0
404.1541665473297,149.65167063095967,0.8527269675262567,1
885.1333070767868,129.9772927824484,0.24850790124447814,0
330.5573714641834,139.27603379491055,0.897314785541197,1
454.121895336577,95.99472346367011,0.8333355709538753,0
453.0913097484957,149.43667542940744,0.896104455799803,1
331.42314806784503,112.55958125788905,0.8177251332706397,0
399.8454480155946,180.1166186743368,0.8506416204802766,0
372.830129265832,147.4869929183989,0.8541273022970305,1
374.6670993825966,163.42743475517682,0.8592621607898463,1
510.8214242436459,175.69729849444366,0.8492136240826468,1
410.65392958725033,139.64282887722248,0.7911551128618065,0
408.5782212304103,150.28794532637545,0.8639684821093494,1
284.3005899418479,186.48889600372323,0.8653472057964793,1
367.0351580825325,208.90490302125767,0.8984095806058104,1
265.2042856142974,180.2272459897588,0.9000260248846804,1
343.92841020866916,129.088872833705,0.8294317513665777,0
247.01687417595176,186.25754993736572,0.8312156999758165,0
394.75309129936136,142.88346186194443,0.8745187100923761,1
319.5101464569709,164.50938375465017,0.8330235436376727,0
359.95276761881877,154.5852929768408,0.8135441905862684,0
410.37462477131834,174.90796044451585,0.847554305428936,0
385.76240348822523,180.26083586403524,0.8361114480401188,1
312.4562335340045,159.7157429122786,0.7701797155818868,0
387.0896830786679,143.70662598066562,0.8153486380037083,0
847.5387601087366,638.7060267536114,0.40937020601411306,0
349.2271362131441,166.1690642607918,0.8419937942740313,0
291.0822286943814,193.78038556742683,0.8031739749717117,0
1127.7709188697409,783.3381841693407,0.32517219071960674,0
292.6106005305219,132.6255373249495,0.8317230337225979,0
337.87507507436044,135.0747989206931,0.8482103342653993,0
1261.6965807614374,166.21393591173964,0.2892205186985491,0
879.2449332473627,565.2525420358785,0.31470341867189805,0
1020.1580087869187,182.36239065850737,0.8431989181251174,1
260.51461772231113,205.4772402864169,0.850766370075521,1
376.63760424512867,179.12325481488898,0.8752519188507353,1
345.0940200673035,168.41815673615875,0.8613033867947305,1
441.9688358567446,177.77461662074487,0.8350290809669764,0
426.61456281565256,208.71028453682612,0.824790134760482,0
348.94140880352853,181.84032756447903,0.7946266989894095,0
433.02173659598367,113.40143533846677,0.7648136396246201,0
455.4816282506149,193.84860239112987,0.883062445284693,1
516.8048895899933,160.72279801185584,0.8231764476632321,0
315.68790627262166,172.96190567152902,0.8587730443648692,1
497.2421077448927,152.08769065035887,0.7743546499411665,0
528.6907234213908,195.67694274856245,0.8221519228520061,0
443.9808497399058,141.18588422018047,0.8740002262781914,0
398.13766594823437,164.0177264947807,0.8822220450761382,1
443.53421196274263,164.46945506157974,0.8483544140300018,1
396.50154347871126,136.53183760004532,0.8893265028712966,1
362.5735839831301,147.55777258826777,0.8553753981409221,1
437.3356912258624,153.48706046694244,0.8247099094948085,0
317.14070699950264,170.0552201058252,0.8385484331788768,0
407.8762967627028,146.46123179653614,0.8761977775763476,1
941.5694669091026,884.1026104437157,0.40056077870021267,0
342.91528419878153,169.49973106523325,0.7921321822700466,0
333.3587797883518,138.55293573148236,0.8333345807471232,0
327.6473249395933,179.57524015817395,0.7954019922422433,0
395.5246072795233,187.96722542808922,0.8552572834577133,1
323.82935185190047,171.88194572262475,0.8018075247916231,0
374.5696879915321,139.13623486712726,0.7854464903532026,0
417.50272189395554,158.21229180455265,0.8251993936629375,0
372.42006261825225,140.2102688009839,0.9016091598371674,1
255.13585385247688,152.13366521959333,0.8901448759669242,1
434.2890537381669,191.31192895681912,0.8661208721103182,1
866.1279528312775,535.9102368360894,0.462268891697014,0
275.6921422821588,118.54742256848563,0.8318488419501261,1
466.0875613458324,186.5096598408984,0.8017709252299685,0
338.6192791531411,206.98276774449852,0.8582178792068497,1
319.85984646404086,139.9898757168059,0.7641996810147661,0
325.36257727711364,194.24593684914603,0.860187164914283,1
421.1289672806563,168.77509459037938,0.857285237565014,1
467.8317338338084,138.39789114273023,0.8756668659497451,1
446.03401542219217,173.64109407238482,0.8523198151621597,1
388.0645564073117,203.4728161592579,0.85659136389561,1
393.07355395394706,195.16567659733238,0.8725700031353789,1
408.14078548623286,102.39284716074397,0.8290309700550379,0
265.56525938182295,134.70220558645448,0.791179790229005,0
388.6922395376793,180.70114109724813,0.8467165292745612,0
1271.4578444187746,588.3779743467832,0.47803241013816866,0
372.9810817378267,186.62840491955853,0.8527977426587035,1
1154.5435318447308,145.04766160165434,0.7863972032199021,0
384.3236733116216,138.52047793068763,0.8146664590089425,0
425.48310037119046,170.18485266460817,0.8652369666894899,1
459.3530221381432,157.97167686733653,0.8565354243610869,1
350.26014403203203,143.5866688804928,0.8978624689731466,1
208.8065240324702,136.1082823453952,0.8731477690822884,1
360.2330774526229,139.47253063309654,0.902346023669392,1
372.6973764028162,187.04669119486988,0.8560323201900776,1
320.07371604996234,160.44575175154776,0.837246106433299,0
295.3010479526727,171.14725155493025,0.7725208951987754,0
303.37821877889473,125.5202373282057,0.8738908052276867,1
345.6487761394276,174.32428726622211,0.8599248884110196,0
489.48126638281036,1029.1717911741052,0.9049484555354083,1
463.74227269396414,170.65642623697474,0.8996026795278378,1
362.2131522528091,256.0582005808289,0.8919555083743138,1
439.84803397027684,151.35245628786646,0.7175598746649016,0
461.47495182066535,169.24943177200487,0.8483730102935438,0
386.01068431712145,168.45919353446322,0.9073194315782741,1
418.6517155417102,167.20288013721643,0.8814400575077669,1
1185.5269750511059,818.6916471930562,0.3878210415905372,0
372.93082414191326,140.82914346397865,0.8287570081544517,0
433.2728723079221,148.18238584949367,0.8397133738961,0
383.86439396451556,163.9234204676031,0.78809487596256,1
441.48916455197127,158.32021180272577,0.815395310800902,0
469.9043604863074,212.73134443295928,0.8366825436915973,0
1463.1464214078208,796.1118609467562,0.4395882890315995,0
496.444916546346,180.78863548539857,0.8457120092754089,0
290.7128576790614,141.75162816578194,0.9173917092181751,1
370.98142618585996,189.16530178518215,0.8489375054820113,1
999.8506519366936,916.9120256594243,0.28558321255781843,0
485.2071176944214,161.9916722935982,0.8000240247934339,0
403.5471465941732,158.23913808484224,0.8680970466999957,0
360.44816181010515,155.9206103471365,0.8177649188620754,0
311.1752114370735,100.57716400903026,0.8217412946623844,0
301.8976152294085,154.9187518198969,0.8451820320772293,0
330.24254364769587,173.15479430289722,0.854213770476767,1
367.31841064233686,185.06201363006525,0.8357265891460041,0
334.04383507785303,207.3963268484843,0.9035830931034098,0
417.999134426486,116.285201879721,0.8430258335445061,0
291.3121416223241,158.03328309201402,0.8081755049640911,0
352.6920309450116,193.34073687319156,0.8271913136515612,0
468.7712968861041,165.48139397508388,0.8417376562955285,0
827.4298628929797,185.59873726484946,0.3659009661131588,1
497.0307547737014,156.97741540740338,0.8418925673458987,0
331.22543262553694,189.0807528324058,0.8285121235135644,0
310.65941123198155,139.90707092849996,0.8862294075894231,1
1098.5532238596024,155.09375667708284,0.41599223300698274,0
339.49118005216644,207.26704317672883,0.8164539167490642,0
600.7504653579708,154.66385082904338,0.8736427790937289,1
288.53670306836443,135.114755571021,0.8960394271891186,1
334.66389023030223,206.50637922079983,0.8316168870862062,0
271.58492080015975,132.36203100429674,0.8345015119543574,0
358.80911162091627,215.88692230194337,0.8528255465840922,1
310.7205320737487,186.36335775760065,0.8342950888206905,0
321.70824058584094,226.81326388738105,0.915353839611845,1
258.209021277748,147.7230292332005,0.7943985612823727,0
424.7440956961366,172.0883835009572,0.8503376711884625,0
361.57124027933037,162.35002973683328,0.8385401923763388,0
358.50294450213005,187.03218941709957,0.8662749485781654,0
375.68726613978845,213.5604895266434,0.899219526848515,1
381.2727780695179,135.24250901734692,0.8027380546458694,0
385.7387771398949,141.71969679132718,0.8069580457715732,0
401.1006831272147,164.86414643654018,0.8698169378313627,0
339.8759881323621,162.05878007686633,0.8787429321492211,0
1201.3411340379848,778.4546594881394,0.46286734534674695,0
452.04700744935195,186.24918383504908,0.8516902859204082,1
391.9456395746876,159.9238232317052,0.8219581902111865,0
327.43773219248385,134.13428178348073,0.7851691683888339,0
403.2323847282161,188.38969174412028,0.8168434965921002,0
346.4211588798478,186.46806161002033,0.9190119553631264,1
397.282747657195,170.0083110551297,0.8718396467366837,1
457.0795659897798,222.967538102889,0.8676401988270163,1
362.8010474295789,133.0150794749827,0.8378608962307046,0
355.7123955763167,197.89015307439024,0.8601799624906732,1
388.5702035702395,156.2234544643903,0.8171448777019643,0
408.3715024148659,167.13347797936393,0.8159093023838563,0
349.70188537218394,155.01947880057307,0.8869539341837936,1
216.52312876443904,200.38356447130735,0.9217209272042463,1
431.5121574736374,171.82067159083806,0.7721563149234834,0
352.41666593973605,113.55801273718959,0.8797591928824957,1
456.71261467779937,187.13250016910482,0.9052418551744542,1
305.3115679046023,191.29766265695022,0.8526350321534706,0
410.7815222220912,163.08075689213086,0.8663331854790353,1
867.2677094917219,175.1003751765246,0.8035024043325616,0
360.77711407356566,155.28286527216594,0.8276659357419099,0
380.7728024245949,142.58851573149667,0.7924811505961635,0
435.90477217467776,167.93239409004897,0.8394600308419744,0
383.02393851292476,154.94342384579244,0.7201922817647574,0
377.74660140458803,170.13408805025193,0.8938972056733097,1
360.3840669162596,125.61668688721885,0.8481179000445818,1
1139.6203948544926,187.25766944722017,0.8518145542652216,0
418.0332247013982,163.55598964557672,0.8682228413018453,1
294.03707152624463,128.71754411791954,0.8266404797274041,0
420.01470990934314,190.68002742778856,0.8694091987921495,1
377.37360339200694,182.83227788269562,0.801756449306025,0
415.16936563787044,138.38830748580955,0.9193480198945407,0
304.7147659731627,181.06161862504555,0.8004034342717365,0
379.7593642359647,164.0697819784693,0.7861641774188962,0
423.7530234071681,169.53829897236645,0.8067560299619001,0
291.6204703653078,126.06762289473924,0.8593972186382293,1
439.6000573197445,189.64135358047992,0.8170187975633325,0
433.25901473444094,154.36359921902758,0.757951373321548,0
398.2917715875595,184.18046870096597,0.7495894171861841,0
352.7292972733031,145.38413465466581,0.8555635075413024,1
409.21242446858236,148.63207429966684,0.834842463629107,0
437.47330510839754,156.67914013266045,0.8235932934914499,0
434.2392381827231,168.80617223280743,0.8599154480357889,1
423.83348723837474,143.7128450064143,0.8904903097594663,1
397.11422726449166,181.229656252111,0.907055210036105,1
296.86736624465647,139.7661303984764,0.8902061288484433,1
468.0115562374067,140.37366805352687,0.8754776241463859,1
361.465437491087,142.9669046405583,0.8724428614937799,1
381.59024540916715,180.89867982554426,0.8307556552347111,0
266.1055234278112,177.2154968270116,0.8530946766137499,1
362.29410249476217,184.13948287964732,0.9007823175529585,1
348.2751177265738,167.4648121135185,0.8401016399422697,0
358.0179136442107,191.69189674365714,0.878813079283611,1
343.426968481862,114.02585134478174,0.7788345279527223,0
324.51130436820324,173.83694628282396,0.8602755478095248,1
300.4547479446568,145.33752312822776,0.8714892572456396,1
331.6257320341943,173.6346269343084,0.8451529843333467,0
371.6150686525847,187.59555143826884,0.8668413659368899,1
354.62766397430084,163.04343526714618,0.7975837662780688,0
281.80758689031506,671.0391460931455,0.36945982266407373,0
433.9128038164165,192.31985046404577,0.8793813504775054,1
445.6025947463037,141.98510860133678,0.8751444704420404,1
293.979139229433,155.32379865286973,0.8420405302612275,0
408.79862744692593,162.32639871591417,0.9016407429039685,1
408.20779733508823,175.6052631961175,0.8662161722692672,1
439.24133171434283,170.07946619736472,0.8235726671334187,0
822.3577710626158,814.9459486833315,0.42211666017615546,0
445.1951739875416,136.74869873319363,0.8344910751075739,0
431.5226625275662,164.9101093751549,0.8289896112295624,0
319.5301836164611,182.24933435446582,0.8255613418492864,0
369.4409249714365,167.19062613161782,0.8974647300752544,1
418.8739915038599,167.22786104543715,0.885028526576709,1
338.8498863246676,171.96642018971946,0.8264230963618268,0
429.85770745307093,172.7782632402472,0.806634079895685,0
331.58553959921426,187.2219003312324,0.9443226826086605,1
322.8776242148238,167.2265578403769,0.8552375420227957,1
301.64197840176814,143.14937385917437,0.8838834386992649,1
401.3913253796681,178.70364109483904,0.9364714203479975,1
327.53425771664433,161.6316267550043,0.7851721432234069,0
362.4086294689118,162.4024268045579,0.8326704266219906,0
418.02088293020995,140.05200764988447,0.8790606674280714,0
406.36115837406913,206.22457244068997,0.8966505474734899,0
353.1534463293397,178.70113002202064,0.9014578981129221,1
467.69461112436534,137.9511017475935,0.8437953739028353,0
407.0777317610268,158.07767083697487,0.8038405788075678,0
389.90038443913323,157.6290733266478,0.8196111372596132,0
253.71401080159703,199.9299146532417,0.850935660507638,0
461.0658957457318,187.22207985387254,0.9446464418588566,1
476.1596294074187,186.22049451357552,0.8660821802636818,1
292.7854020255678,172.67806172888214,0.8031437699904652,0
301.75874549949094,143.85625677519198,0.8338367964774495,0
340.6735416751452,162.6409434969935,0.9074187298505464,1
384.8830764005559,167.64893267881624,0.8974701527525181,1
181.13436516225985,213.42086026405082,0.8955332515277008,1
358.91439624656414,206.42469173818571,0.8279187326710549,0
291.54733062295026,180.38735585533567,0.8959820435542998,1
426.60872820905115,212.30705866196473,0.873427533755903,1
367.596797323939,176.41936675830934,0.8684022323336799,1
238.74843622445334,183.69150084755597,0.7940077697689699,0
291.6153778242836,160.83767025188544,0.8687006847713631,1
353.29462945403753,178.25191524888214,0.8535603350518896,0
331.0301019219579,138.8705146182694,0.9429822512107757,1
315.8006982459663,169.46277818127373,0.832326161828836,0
330.3186252402377,183.93843642006345,0.8055465591024941,0
289.4500332767357,183.00797185330796,0.7863475447596634,0
321.84765846141073,136.00700686866068,0.957474140247378,1
406.36765936042104,182.79512901374258,0.8827857100504383,1
398.6245732486315,174.84477518881104,0.8980574009248969,1
343.0883020712177,186.6005879541163,0.8591168694480998,1
473.4180339861816,167.9761147398128,0.8550235800612466,1
426.8806634668028,212.24605405102278,0.8628105703208142,1
379.3250139349477,184.94345885179814,0.8341096391494076,0
507.6454223739542,184.2187757109732,0.7952825140846576,0
1043.4597254341343,765.8172393446523,0.3044014160229656,0
417.09945911652284,158.39171805843222,0.8334204208760103,0
441.14454761239625,176.11234494014423,0.8963688491689163,1
1305.6080223389074,182.46853273790822,0.37588667582980434,0
359.2530183982612,140.16537107482336,0.8339002929470049,0
377.4730296397961,164.9423713118732,0.8243185498199536,0
388.2996760978943,122.66671423217913,0.885971471132023,1
994.3050436356878,845.8001880849549,0.8703664162922716,1
322.2679523582932,122.86120370754783,0.7940007395604227,0
446.24075452772314,213.771932400963,0.8553901665657552,1
320.3923930987726,170.60681674508905,0.8245659645653167,0
385.80134884463274,193.28431256817035,0.8650192277832865,1
871.8162499642093,187.77515745968674,0.3186307977668528,0
337.17761586122435,218.950258736682,0.8386056305474151,0
470.846606262037,134.21757120304682,0.8788839015785473,1
328.1998632560452,159.8206735309244,0.7845143828780664,0
350.6831380113362,139.2381755899515,0.8874376937896952,1
360.1801854246575,176.04600773421254,0.8795316739560949,1
276.2007498067215,174.14011645158314,0.8406185586459,0
383.9761741223779,167.7923387367152,0.8931135088191438,1
410.0339837701143,215.8345696569774,0.90879819419789,1
289.91102385612595,145.61735146161013,0.9454619200455251,1
789.877388275411,798.8190265665584,0.44377512318590945,0
325.80685751554824,214.33631834711392,0.886213310671067,1
406.1865425368043,121.26762524377835,0.8793824074861885,1
370.2291523347918,145.4447850814353,0.7910959962337735,0
359.8658795983377,133.6234368595366,0.8842455896944761,1
299.8255760002855,208.326271751103,0.7887897890149771,0
447.72966032797325,145.17890611196526,0.8419566375584223,0
385.383739796455,147.5878473715791,0.8411857775737869,0
493.5683957006718,138.5670684340779,0.8517042776685294,1
402.25525279035253,193.8963628460081,0.8507347517481091,1
274.3320854049399,167.53499102269527,0.9316209144483169,1
436.45347379129356,178.2272220202375,0.8556641154992737,1
364.22032247217805,172.70847455924473,0.9278168365589408,1
202.95313540892136,140.93518449078195,0.9060369944141712,1
508.27127507411257,145.3231707897705,0.8911607086461024,1
322.47359696659333,167.67729619232642,0.8454287164565889,0
1001.8693765673512,911.4395144909994,0.224020303692076,0
348.88115163627674,173.05502006484292,0.8275372686862895,0
404.298807476426,208.41457997115626,0.8728990630725578,1
385.68851420702526,152.48667167545887,0.9203110809232148,1
223.9047123737799,176.05372546558948,0.8445321255491948,0
390.7889308859295,139.78403557725616,0.7773298711246258,0
447.37177009975227,163.22949933254927,0.8355644831063529,0
333.52948104810014,124.0913093859172,0.8640812811462849,1
444.9996927674697,188.99313097818674,0.8447369113306998,0
1174.731426319418,555.6421447503907,0.3574258879102897,0
387.3986259583169,167.12661478807024,0.8423993428164951,0
416.30012521786983,149.57218954454862,0.8775642021484151,1
1454.9059100578954,713.543545135886,0.268219412057724,0
510.38521389033133,166.5995074496025,0.869544170700761,1
292.62649342028277,170.7737340429553,0.836030154849459,0
370.3669983407583,175.93089243990096,0.9204351747961085,1
404.2614092331876,200.4247184301812,0.8438972930236681,0
445.5838801888122,197.82742057353656,0.8153108571312713,0
424.46935815219183,173.17508552988556,0.824668840785999,0
337.83241228903813,146.8520852756602,0.8418463918691551,0
305.7923117318173,120.6959536596722,0.9441868507173243,1
422.572877051251,165.58452352797778,0.845554625154047,0
413.4107801231049,124.87241888310754,0.819244704941438,0
360.5403044683235,145.5658050861194,0.8367069742908555,0
477.71422307742506,135.26481721664544,0.7804624084941367,0
383.91170103811584,143.3857927014677,0.8814383568187444,1
398.02152980260905,128.02096997195704,0.8129007657434462,0
324.2085317542437,119.68143748791816,0.8250637401182276,0
350.9617893312274,149.97725404079912,0.8222565650803905,0
423.0539735773806,194.25634606732746,0.803401723291139,0
380.97243569028336,215.13374892504325,0.8505705537274791,1
1148.9717023456446,615.2456390708209,0.5578344202971679,0
418.0127472641374,188.13938738410755,0.867852829067511,1
349.91499769665035,158.1306642708933,0.8113462515671804,1
395.7124481914892,170.96439039612324,0.8085006180653537,0
223.61815104911662,153.03664922477154,0.12544209511627374,0
348.9541196918011,187.27497323801802,0.8710684240387883,1
495.46111934488914,182.1420331535055,0.9275919209873491,1
365.61217158337155,178.87684598958788,0.8620177636148355,1
424.36219392250285,185.87119810349682,0.87211446229413,1
362.6688119798733,131.72316509164546,0.8748218687876339,1
374.51795506596187,186.2523495495299,0.8419711201121262,0
508.4311984448359,196.47274675699663,0.7538280092547825,0
1246.8693222334705,751.1197344243335,0.8913743336372951,1
376.340300388503,139.54909475463472,0.8040900645511134,0
1241.1941898010011,877.5220891906021,0.35934276477853394,0
374.5748737429074,169.78737630205256,0.8903924897842076,1
365.5038657876772,158.6123517222912,0.8163735450669178,0
456.72943127146834,128.71195958075168,0.8450350257856304,0
297.7172193525497,168.35624958333358,0.8390171499422028,0
335.66633484866225,111.87147732018362,0.8556324358977612,1
470.0013765329183,186.47303801892727,0.9006702340367948,1
363.7785459102899,152.3669608546254,0.8573223510021608,1
986.196018453064,177.31642239033718,0.873297478585343,1
473.3599204000384,106.65970794955349,0.7984606877395252,0
469.9572287452558,159.3069045738056,0.904522639672943,1
232.90162661042157,155.75299050080645,0.8677284048425463,1
416.982242381329,179.41522334481525,0.8798954362890656,1
483.9189741869654,166.6110800962614,0.8705990216080202,1
366.1065417895312,129.66727083353007,0.8269128641285199,1
412.3567236287091,139.22894796238086,0.7901611292691818,0
446.10385417979967,171.11434197680714,0.8445771004623261,0
423.22439444635404,138.44616193980133,0.818471844316491,0
435.6930701704449,192.49453162619633,0.8495132799030228,1
205.0416214114831,142.12880605546022,0.8188908363458223,0
379.44896039691906,146.9138009821977,0.8729701864646103,1
350.09970836567066,191.37650724418256,0.82030759018297,0
366.4394014284309,783.2161986387196,0.8700465830671882,1
377.7952062046951,163.2800956477974,0.894513360268319,1
399.9754407543574,194.67661670722805,0.875002458958875,1
333.1830377301928,194.65707980486766,0.8315120746005544,0
320.7168374386162,190.64384053016653,0.8444459098229501,0
894.7775020072377,814.7703576269233,0.8742766869998174,1
375.32149586314983,158.84639182747878,0.8947257081249964,1
1092.4133263810072,107.9352559053309,0.4942166229298729,0
230.58853753759712,177.594840380848,0.4030986918085836,0
297.52208341894413,142.17769134205545,0.8370395695900541,0
378.1770129905825,167.54498145845812,0.7914167542159507,1
333.46784465540264,152.27875851721643,0.8750431891126459,1
445.16367443446956,186.11854428836077,0.7656562324921304,0
1088.589468724806,633.0329772644853,0.3400511247906641,0
462.76141676112553,172.09712858074795,0.8486714298432206,1
311.4187400512801,164.9064962704268,0.8310468600655719,1
325.473192339128,156.85448649150194,0.8129053444348217,0
375.22051805194326,129.99913868503006,0.8422601113560628,0
298.2560517123738,746.8118275444878,0.32381576811749974,0
465.2538234054672,195.43887351178773,0.9363593245564159,1
330.7563513980048,632.8279767196407,0.3385384757117393,0
370.4237289868342,754.8926899181604,0.8865070274082146,1
408.70340925806596,117.20805610546965,0.8169860846384108,0
359.5073529961574,167.315313794178,0.9394685560529227,1
551.2726110499616,167.46749664532706,0.8618495039077191,1
335.3610292147764,122.02204095421533,0.80889150243143,0
345.9499869489296,135.54019838180193,0.8977060128553113,1
297.3165099379999,179.0899234727157,0.8989737814431716,1
365.2352657990841,191.85377078840963,0.8298147199952879,0
377.56075904935517,182.96745278522005,0.9013114002078776,1
316.70037075414973,171.5791291608177,0.8506597982679922,1
424.0050366930806,150.82146358025852,0.813435491873792,0
843.0311652908989,699.6962218997231,0.5203704102006985,0
1326.8409861554899,168.46020111380457,0.8132788839414651,0
300.24819461647405,186.89047562294814,0.8318860342125955,0
371.41540318497226,199.39777795731274,0.8493800353511063,0
380.60761019129217,183.40230192229606,0.8240468997483952,0
409.0030959316589,197.12961558500956,0.8552432215453099,0
332.29838225443217,202.612443390725,0.8215162073990261,0
308.34021371430896,169.9906431315637,0.8522691278922683,1
422.34947184281134,210.61346903390256,0.877147066933797,1
463.68046643485826,133.3762634737139,0.9107510227650284,1
264.2733893230979,141.79585465538923,0.8546243863067887,1
364.8770801818112,169.30443356172444,0.914713252849352,1
317.40829269257046,146.11071588883846,0.9049587892123082,1
401.72810223723025,162.90763949143397,0.9302232683579919,0
1051.5232595090004,930.9184877080287,0.9027956662910692,1
417.1616580257022,197.39170519113466,0.8130746003050171,0
442.445971112759,175.06130007577022,0.8355476126601848,0
294.10706912914736,181.26944093197153,0.8367806959566673,1
373.74461078145146,241.4549825951565,0.8913468001047725,1
411.18835002518233,154.37159992067845,0.8784549046541367,1
396.2302692217502,161.5363403088937,0.9090817724476897,1
463.9900519016011,224.74328848474588,0.9091563862719627,1
335.34348411981426,179.71968700722283,0.8635067713644791,1
367.86222925357606,179.352308247555,0.8264572870101385,0
492.761496978559,208.6778152364534,0.9191867740774939,1
477.9591069000874,195.2036909990413,0.8517390705396617,0
404.53547259851433,133.42616408218862,0.8557824607386243,1
295.775978350596,155.47767904498133,0.8226718048782935,0
367.6159376631424,150.44634895912424,0.8223151287362395,0
436.0571279894198,128.85626930001592,0.820070396547872,0
364.1166852623878,183.3476320914036,0.910447386453868,1
415.7834512011688,185.56852854578912,0.9449915688742353,1
321.46475781555,125.61981543320347,0.8352569514643707,0
426.4891714034903,203.2098973525917,0.8998453435834516,1
323.0754310965584,110.81582767407214,0.82459879610293,0
380.9059961513446,150.85393551047105,0.88937090158305,1
430.9212034879701,159.4429916043566,0.835283901250428,0
315.49401191346743,148.55550484603404,0.8303923022866413,0
336.11088049979946,155.78485243741684,0.8655873890769992,1
544.4776525206737,239.4938434899598,0.7982863186140958,0
401.119211525365,117.71547276378038,0.8953640892325522,1
316.6027835889895,185.50959065523404,0.8231162540737156,0
454.7250322525683,166.54948981137443,0.85363722549977,1
328.91569221266946,114.56585493888801,0.9251697226177922,1
364.1435393202573,117.75853991372665,0.9005822070820113,1
1470.599907271129,1048.3977743933794,0.29958651030575717,0
369.33326379170904,168.2281830331385,0.880845291698424,1
312.89719341403253,136.06686009535287,0.8398828294030076,0
385.05748392636065,169.37685930396864,0.8694719521933661,1
405.36139738193566,225.62825718511556,0.8822057871716699,1
287.76258400245433,162.82622987539867,0.7930419749972301,0
480.3485674616067,177.13214678367797,0.8900215426454636,1
323.1225518410032,180.40845581967022,0.9048907289143744,1
380.7605820900644,183.22418248837002,0.8213179336008851,0
295.0215662716985,156.21161196853907,0.8585209696985294,1
395.6271233099911,170.7451818095568,0.816027290067798,0
360.96310377824716,138.89641312639333,0.9244505448507757,1
362.93553863989365,156.58944565728018,0.8708035350595739,1
368.4541113958288,155.08238295745505,0.8517100097921181,1
336.1808280903349,137.8579203667406,0.8823336759801821,1
289.2772250153023,125.46754730077957,0.8485453099970942,1
1492.6940873134745,584.8828306802845,0.20116594175416527,0
280.39231865104136,179.73138620536494,0.8602696326817569,1
363.98898335980135,157.9861406367453,0.7576918695394398,0
429.5694700593613,174.95020718648965,0.8788562624692482,1
406.5813565299856,164.50352062480638,0.7755417565084465,0
290.7911190861294,179.52488168497507,0.8859497770535978,0
238.0123385685146,159.69792972284617,0.8988095292661767,1
350.38278454874995,173.85205843939798,0.8374282610990826,0
411.9335844751915,171.7621943756962,0.8005940097151708,0
373.7745563524731,157.06788326679174,0.9186414234931082,1
1006.2128803758422,159.1741414618053,0.3320571312312219,0
489.5722809748288,134.1332038441474,0.8751479575642495,1
198.0596409724999,147.42978191977159,0.8472286908062001,0
335.1476020974929,137.85055996704605,0.827896173289172,0
407.86858527318645,228.20082987116626,0.8329575080788584,0
396.14491512976366,140.44562514442478,0.8470407919773986,0
482.28641896345437,174.1366112337865,0.8159252632883369,0
365.44578843123566,132.67921381393387,0.8535619332958246,1
300.8011742688476,167.60575674870356,0.7992370736824199,0
1284.4193594015292,874.5219240229384,0.43824835135986134,0
278.2167404157876,161.41027682127796,0.8340983443808386,0
388.03673712961336,226.61850392244736,0.8440289178139955,0
358.16086071538103,177.45854932898106,0.8306056649627724,0
380.49791760693626,118.88140232583608,0.8383369988152771,0
361.4849343743015,123.44924449605664,0.7619886611898838,0
381.3284642665933,174.11668482783583,0.8874865586754993,1
371.14043584587654,147.99965953473352,0.8109925242407976,0
365.4134642678057,151.6182360604331,0.8419420131993386,0
439.6459641978763,172.6079710721508,0.8881409141314892,1
426.717794274909,130.02428026757715,0.8479089831261678,0
405.15831320929556,151.255662796471,0.8396254095389627,0
401.534188416609,142.34301382675602,0.8693843471578928,1
465.2647002298946,203.4678915838391,0.8724914609541199,1
382.960187192286,151.26908365034896,0.82801759178839,0
266.1188887734435,141.8032409877843,0.8905884851114796,1
410.8273568838039,123.46301662027919,0.8255360749365953,0
323.95635019006795,134.8350153969867,0.8509430943431214,1
837.496232608994,205.12361990893223,0.7783251273936858,0
353.1193502096096,160.02923085617195,0.830218883657245,0
298.7754063132894,177.18775547459325,0.8595428697331552,1
363.9307544135258,114.01278047717202,0.9246282727576484,1
324.8016098042129,161.96847300940203,0.8166379854247524,0
376.75228642645726,158.32252999352073,0.8486805738123129,1
400.98199670487526,184.70586868627504,0.8856546427145036,1
490.23110024002256,162.39671807921604,0.8172547082264162,0
1068.7489743306999,731.3238590767963,0.26135085645944395,0
271.4131143500124,169.3826910279973,0.9049837157091843,1
343.9409337041598,208.8109217084628,0.8740376733908451,1
322.351980256045,168.13631139256722,0.8353364478609312,0
383.47436712454544,110.9788620752773,0.8886989098734678,1
469.38102812030183,175.89810702180512,0.8713648447294087,1
505.24126186898883,193.69297690043712,0.8682121402411367,1
320.80691749173855,158.5985038899444,0.846461509687472,0
418.6369147079952,182.4498271093674,0.8057790627807394,0
314.08691675723,123.38715447833933,0.8127682663478273,0
336.90433659939845,127.10782151756453,0.8523911358838323,1
1057.9919728021837,857.224616958131,0.3137603786277286,0
414.42409615120755,180.23596420202352,0.845986244685936,0
373.48582228873295,148.6270433561406,0.9255377615034648,1
329.03062419744475,155.3585865787854,0.8779006007856462,1
308.11242110388116,170.56391116806407,0.8480749478612383,0
390.4791488411206,214.1696053795133,0.9100883031893803,1
363.88424927489564,213.30809063255725,0.8451267860284487,0
